path,label
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000329070_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000329070_all__1.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000329070_all__2.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000329070_all__3.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000329070_all__4.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000329070_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000329070_all__6.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000329070_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000329070_all__8.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000329070_all__9.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000339037_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000339037_all__1.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000339037_all__2.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000339037_all__3.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000339037_all__4.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000339037_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000339037_all__6.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000339037_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000339037_all__8.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000339037_all__9.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000341249_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000341249_all__1.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000341249_all__2.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000341249_all__3.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000341249_all__4.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000341249_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000341249_all__6.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000341249_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000341249_all__8.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000341249_all__9.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000348412_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000348412_all__1.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000348412_all__2.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000348412_all__3.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000348412_all__4.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000348412_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000348412_all__6.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000348412_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000348412_all__8.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000348412_all__9.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000384144_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000384144_all__1.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000384144_all__2.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000384144_all__3.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000384144_all__4.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000384144_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000384144_all__6.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000384144_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000384144_all__8.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000384144_all__9.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000388535_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000388535_all__1.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000388535_all__2.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000388535_all__3.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000388535_all__4.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000388535_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000388535_all__6.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000388535_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000388535_all__8.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000388535_all__9.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000392361_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000392361_all__1.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000392361_all__2.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000392361_all__3.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000392361_all__4.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000392361_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000392361_all__6.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000392361_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000392361_all__8.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000392361_all__9.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__2.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000044442_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000044442_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000044442_all__2.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000044442_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000044442_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000044442_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000044442_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000044442_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000044442_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000044442_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000049176_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000049176_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000049176_all__2.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000049176_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000049176_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000049176_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000049176_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000049176_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000049176_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000049176_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057512_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057512_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057512_all__2.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057512_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057512_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057512_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057512_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057512_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057512_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057512_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057826_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057826_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057826_all__2.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057826_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057826_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057826_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057826_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057826_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057826_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000057826_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000060195_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000060195_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000060195_all__2.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000060195_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000060195_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000060195_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000060195_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000060195_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000060195_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000060195_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000168496_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000168496_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000168496_all__2.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000168496_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000168496_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000168496_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000168496_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000168496_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000168496_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000168496_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000187562_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000187562_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000187562_all__2.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000187562_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000187562_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000187562_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000187562_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000187562_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000187562_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000187562_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000204873_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000204873_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000204873_all__2.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000204873_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000204873_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000204873_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000204873_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000204873_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000204873_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000204873_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000205576_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000205576_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000205576_all__2.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000205576_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000205576_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000205576_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000205576_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000205576_all__7.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000205576_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000205576_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000039636_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000039636_all__1.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000039636_all__2.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000039636_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000039636_all__4.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000039636_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000039636_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000039636_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000039636_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000039636_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000090541_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000090541_all__1.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000090541_all__2.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000090541_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000090541_all__4.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000090541_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000090541_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000090541_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000090541_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000090541_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000176844_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000176844_all__1.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000176844_all__2.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000176844_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000176844_all__4.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000176844_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000176844_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000176844_all__7.npy,explosion
